T,mun,plant,sales,freight,revenue,ebitda
9,Baja California_aggregate(5),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Baja California_aggregate(5),Imports,0.0,0.0,0.0,-0.0
9,Baja California_aggregate(5),Madero Refinery,0.0,0.0,0.0,0.0
9,Baja California_aggregate(5),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Baja California_aggregate(5),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Baja California_aggregate(5),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Baja California_aggregate(5),Tula Refinery,0.0,0.0,0.0,0.0
9,Benito Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Benito Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Benito Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Benito Juárez,Imports,0.0,0.0,0.0,-0.0
9,Benito Juárez,Madero Refinery,0.0,0.0,0.0,0.0
9,Benito Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Benito Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Benito Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Benito Juárez,Tula Refinery,0.0,0.0,0.0,0.0
9,Cajeme,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Cajeme,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Cajeme,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Cajeme,Imports,0.0,0.0,0.0,-0.0
9,Cajeme,Madero Refinery,0.0,0.0,0.0,0.0
9,Cajeme,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Cajeme,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Cajeme,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Cajeme,Tula Refinery,0.0,0.0,0.0,0.0
9,Campeche,Cadereyta Refinery,0.0,0.0,0.0,-0.0
9,Campeche,Cangrejera Refinery,0.0,0.0,0.0,-0.0
9,Campeche,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
9,Campeche,Imports,0.0,0.0,0.0,-0.0
9,Campeche,Madero Refinery,0.0,0.0,0.0,-0.0
9,Campeche,Minatitlan Refinery,0.0,0.0,0.0,-0.0
9,Campeche,Salamanca Refinery,0.0,0.0,0.0,-0.0
9,Campeche,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Campeche,Tula Refinery,0.0,0.0,0.0,-0.0
9,Campeche_aggregate(10),Cadereyta Refinery,0.0,0.0,0.0,-0.0
9,Campeche_aggregate(10),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Campeche_aggregate(10),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Campeche_aggregate(10),Imports,0.0,0.0,0.0,-0.0
9,Campeche_aggregate(10),Madero Refinery,0.0,0.0,0.0,-0.0
9,Campeche_aggregate(10),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Campeche_aggregate(10),Salamanca Refinery,0.0,0.0,0.0,-0.0
9,Campeche_aggregate(10),Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Campeche_aggregate(10),Tula Refinery,0.0,0.0,0.0,-0.0
9,Carmen,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Carmen,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Carmen,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Carmen,Imports,0.0,0.0,0.0,-0.0
9,Carmen,Madero Refinery,0.0,0.0,0.0,0.0
9,Carmen,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Carmen,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Carmen,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Carmen,Tula Refinery,0.0,0.0,0.0,0.0
9,Celaya,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Celaya,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Celaya,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Celaya,Imports,0.0,0.0,0.0,-0.0
9,Celaya,Madero Refinery,0.0,0.0,0.0,0.0
9,Celaya,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Celaya,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Celaya,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Celaya,Tula Refinery,0.0,0.0,0.0,0.0
9,Centro,Cadereyta Refinery,0.0,0.0,0.0,-0.0
9,Centro,Cangrejera Refinery,0.0,0.0,0.0,-0.0
9,Centro,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
9,Centro,Imports,0.0,0.0,0.0,-0.0
9,Centro,Madero Refinery,0.0,0.0,0.0,-0.0
9,Centro,Minatitlan Refinery,0.0,0.0,0.0,-0.0
9,Centro,Salamanca Refinery,0.0,0.0,0.0,-0.0
9,Centro,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Centro,Tula Refinery,0.0,0.0,0.0,-0.0
9,Chiapas_aggregate(123),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Chiapas_aggregate(123),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Chiapas_aggregate(123),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Chiapas_aggregate(123),Imports,0.0,0.0,0.0,-0.0
9,Chiapas_aggregate(123),Madero Refinery,0.0,0.0,0.0,0.0
9,Chiapas_aggregate(123),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Chiapas_aggregate(123),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Chiapas_aggregate(123),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Chiapas_aggregate(123),Tula Refinery,0.0,0.0,0.0,0.0
9,Chihuahua,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Chihuahua,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Chihuahua,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Chihuahua,Imports,0.0,0.0,0.0,-0.0
9,Chihuahua,Madero Refinery,0.0,0.0,0.0,0.0
9,Chihuahua,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Chihuahua,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Chihuahua,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Chihuahua,Tula Refinery,0.0,0.0,0.0,0.0
9,Chihuahua_aggregate(65),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Chihuahua_aggregate(65),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Chihuahua_aggregate(65),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Chihuahua_aggregate(65),Imports,0.0,0.0,0.0,-0.0
9,Chihuahua_aggregate(65),Madero Refinery,0.0,0.0,0.0,0.0
9,Chihuahua_aggregate(65),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Chihuahua_aggregate(65),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Chihuahua_aggregate(65),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Chihuahua_aggregate(65),Tula Refinery,0.0,0.0,0.0,0.0
9,Chilpancingo de los Bravo,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Chilpancingo de los Bravo,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Chilpancingo de los Bravo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Chilpancingo de los Bravo,Imports,0.0,0.0,0.0,-0.0
9,Chilpancingo de los Bravo,Madero Refinery,0.0,0.0,0.0,0.0
9,Chilpancingo de los Bravo,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Chilpancingo de los Bravo,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Chilpancingo de los Bravo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Chilpancingo de los Bravo,Tula Refinery,0.0,0.0,0.0,0.0
9,Ciudad de México_aggregate(14),Cadereyta Refinery,3490387762.64566,40703836215.46402,165910816106.30728,125206979890.84323
9,Ciudad de México_aggregate(14),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Ciudad de México_aggregate(14),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Ciudad de México_aggregate(14),Imports,0.0,0.0,0.0,-0.0
9,Ciudad de México_aggregate(14),Madero Refinery,0.0,0.0,0.0,0.0
9,Ciudad de México_aggregate(14),Minatitlan Refinery,3563816835.52732,39020423064.58151,169401166816.93762,130380743752.3561
9,Ciudad de México_aggregate(14),Salamanca Refinery,2319363727.82702,25797789455.631916,110247787666.85507,84449998211.22316
9,Ciudad de México_aggregate(14),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Ciudad de México_aggregate(14),Tula Refinery,0.0,0.0,0.0,0.0
9,Coahuila de Zaragoza_aggregate(36),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Coahuila de Zaragoza_aggregate(36),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Coahuila de Zaragoza_aggregate(36),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Coahuila de Zaragoza_aggregate(36),Imports,0.0,0.0,0.0,-0.0
9,Coahuila de Zaragoza_aggregate(36),Madero Refinery,0.0,0.0,0.0,0.0
9,Coahuila de Zaragoza_aggregate(36),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Coahuila de Zaragoza_aggregate(36),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Coahuila de Zaragoza_aggregate(36),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Coahuila de Zaragoza_aggregate(36),Tula Refinery,0.0,0.0,0.0,0.0
9,Colima_aggregate(10),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Colima_aggregate(10),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Colima_aggregate(10),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Colima_aggregate(10),Imports,0.0,0.0,0.0,-0.0
9,Colima_aggregate(10),Madero Refinery,0.0,0.0,0.0,0.0
9,Colima_aggregate(10),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Colima_aggregate(10),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Colima_aggregate(10),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Colima_aggregate(10),Tula Refinery,0.0,0.0,0.0,0.0
9,Corregidora,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Corregidora,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Corregidora,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Corregidora,Imports,0.0,0.0,0.0,-0.0
9,Corregidora,Madero Refinery,0.0,0.0,0.0,0.0
9,Corregidora,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Corregidora,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Corregidora,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Corregidora,Tula Refinery,0.0,0.0,0.0,0.0
9,Cuautla,Cadereyta Refinery,0.0,0.0,0.0,-0.0
9,Cuautla,Cangrejera Refinery,0.0,0.0,0.0,-0.0
9,Cuautla,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
9,Cuautla,Imports,0.0,0.0,0.0,-0.0
9,Cuautla,Madero Refinery,0.0,0.0,0.0,-0.0
9,Cuautla,Minatitlan Refinery,0.0,0.0,0.0,-0.0
9,Cuautla,Salamanca Refinery,0.0,0.0,0.0,-0.0
9,Cuautla,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Cuautla,Tula Refinery,0.0,0.0,0.0,-0.0
9,Cuernavaca,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Cuernavaca,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Cuernavaca,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Cuernavaca,Imports,0.0,0.0,0.0,-0.0
9,Cuernavaca,Madero Refinery,0.0,0.0,0.0,0.0
9,Cuernavaca,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Cuernavaca,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Cuernavaca,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Cuernavaca,Tula Refinery,0.0,0.0,0.0,0.0
9,Culiacán,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Culiacán,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Culiacán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Culiacán,Imports,0.0,0.0,0.0,-0.0
9,Culiacán,Madero Refinery,0.0,0.0,0.0,0.0
9,Culiacán,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Culiacán,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Culiacán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Culiacán,Tula Refinery,0.0,0.0,0.0,0.0
9,Cárdenas,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Cárdenas,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Cárdenas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Cárdenas,Imports,0.0,0.0,0.0,-0.0
9,Cárdenas,Madero Refinery,0.0,0.0,0.0,0.0
9,Cárdenas,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Cárdenas,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Cárdenas,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Cárdenas,Tula Refinery,0.0,0.0,0.0,0.0
9,Durango,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Durango,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Durango,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Durango,Imports,0.0,0.0,0.0,-0.0
9,Durango,Madero Refinery,0.0,0.0,0.0,0.0
9,Durango,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Durango,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Durango,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Durango,Tula Refinery,0.0,0.0,0.0,0.0
9,Durango_aggregate(37),Cadereyta Refinery,404178703.953192,4545201009.06372,17911237954.09057,13366036945.02685
9,Durango_aggregate(37),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Durango_aggregate(37),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Durango_aggregate(37),Imports,0.0,0.0,0.0,-0.0
9,Durango_aggregate(37),Madero Refinery,0.0,0.0,0.0,0.0
9,Durango_aggregate(37),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Durango_aggregate(37),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Durango_aggregate(37),Salina Cruz Refinery,618202649.796808,7701920379.96733,27395740191.304806,19693819811.337475
9,Durango_aggregate(37),Tula Refinery,0.0,0.0,0.0,0.0
9,Ecatepec de Morelos,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Ecatepec de Morelos,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Ecatepec de Morelos,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Ecatepec de Morelos,Imports,0.0,0.0,0.0,-0.0
9,Ecatepec de Morelos,Madero Refinery,0.0,0.0,0.0,0.0
9,Ecatepec de Morelos,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Ecatepec de Morelos,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Ecatepec de Morelos,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Ecatepec de Morelos,Tula Refinery,0.0,0.0,0.0,0.0
9,Fresnillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Fresnillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Fresnillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Fresnillo,Imports,0.0,0.0,0.0,-0.0
9,Fresnillo,Madero Refinery,0.0,0.0,0.0,0.0
9,Fresnillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Fresnillo,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Fresnillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Fresnillo,Tula Refinery,0.0,0.0,0.0,0.0
9,Guadalajara,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Guadalajara,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Guadalajara,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Guadalajara,Imports,0.0,0.0,0.0,-0.0
9,Guadalajara,Madero Refinery,0.0,0.0,0.0,0.0
9,Guadalajara,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Guadalajara,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Guadalajara,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Guadalajara,Tula Refinery,0.0,0.0,0.0,0.0
9,Guadalupe,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Guadalupe,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Guadalupe,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Guadalupe,Imports,0.0,0.0,0.0,-0.0
9,Guadalupe,Madero Refinery,0.0,0.0,0.0,0.0
9,Guadalupe,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Guadalupe,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Guadalupe,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Guadalupe,Tula Refinery,0.0,0.0,0.0,0.0
9,Guanajuato_aggregate(43),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Guanajuato_aggregate(43),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Guanajuato_aggregate(43),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Guanajuato_aggregate(43),Imports,0.0,0.0,0.0,-0.0
9,Guanajuato_aggregate(43),Madero Refinery,0.0,0.0,0.0,0.0
9,Guanajuato_aggregate(43),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Guanajuato_aggregate(43),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Guanajuato_aggregate(43),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Guanajuato_aggregate(43),Tula Refinery,0.0,0.0,0.0,0.0
9,Guerrero_aggregate(79),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Guerrero_aggregate(79),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Guerrero_aggregate(79),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Guerrero_aggregate(79),Imports,0.0,0.0,0.0,-0.0
9,Guerrero_aggregate(79),Madero Refinery,0.0,0.0,0.0,0.0
9,Guerrero_aggregate(79),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Guerrero_aggregate(79),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Guerrero_aggregate(79),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Guerrero_aggregate(79),Tula Refinery,0.0,0.0,0.0,0.0
9,Gustavo A. Madero,Cadereyta Refinery,253647535.63881,2958056425.069881,11763202812.57308,8805146387.503199
9,Gustavo A. Madero,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Gustavo A. Madero,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Gustavo A. Madero,Imports,0.0,0.0,0.0,-0.0
9,Gustavo A. Madero,Madero Refinery,0.0,0.0,0.0,0.0
9,Gustavo A. Madero,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Gustavo A. Madero,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Gustavo A. Madero,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Gustavo A. Madero,Tula Refinery,1410147142.36119,15644726543.163044,65397232381.49598,49752505838.33293
9,Gómez Palacio,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Gómez Palacio,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Gómez Palacio,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Gómez Palacio,Imports,0.0,0.0,0.0,-0.0
9,Gómez Palacio,Madero Refinery,0.0,0.0,0.0,0.0
9,Gómez Palacio,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Gómez Palacio,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Gómez Palacio,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Gómez Palacio,Tula Refinery,0.0,0.0,0.0,0.0
9,Hermosillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Hermosillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Hermosillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Hermosillo,Imports,0.0,0.0,0.0,-0.0
9,Hermosillo,Madero Refinery,0.0,0.0,0.0,0.0
9,Hermosillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Hermosillo,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Hermosillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Hermosillo,Tula Refinery,0.0,0.0,0.0,0.0
9,Hidalgo_aggregate(83),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Hidalgo_aggregate(83),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Hidalgo_aggregate(83),Dos Bocas Refinery,4293750813.80435,47302062965.11353,192538368357.35565,145236305392.24213
9,Hidalgo_aggregate(83),Imports,0.0,0.0,0.0,-0.0
9,Hidalgo_aggregate(83),Madero Refinery,78226531.595552,887958090.1421759,3507797589.75296,2619839499.610784
9,Hidalgo_aggregate(83),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Hidalgo_aggregate(83),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Hidalgo_aggregate(83),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Hidalgo_aggregate(83),Tula Refinery,2074208874.60009,23022887023.643494,93010705480.13544,69987818456.49194
9,Irapuato,Cadereyta Refinery,1101909561.0,12685535176.823027,47734788353.61856,35049253176.79554
9,Irapuato,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Irapuato,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Irapuato,Imports,0.0,0.0,0.0,-0.0
9,Irapuato,Madero Refinery,0.0,0.0,0.0,0.0
9,Irapuato,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Irapuato,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Irapuato,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Irapuato,Tula Refinery,0.0,0.0,0.0,0.0
9,Iztapalapa,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Iztapalapa,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Iztapalapa,Dos Bocas Refinery,3153826830.5,34753044866.78518,142558694680.88376,107805649814.09857
9,Iztapalapa,Imports,0.0,0.0,0.0,-0.0
9,Iztapalapa,Madero Refinery,0.0,0.0,0.0,0.0
9,Iztapalapa,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Iztapalapa,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Iztapalapa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Iztapalapa,Tula Refinery,0.0,0.0,0.0,0.0
9,Jalisco_aggregate(123),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Jalisco_aggregate(123),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Jalisco_aggregate(123),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Jalisco_aggregate(123),Imports,0.0,0.0,0.0,-0.0
9,Jalisco_aggregate(123),Madero Refinery,0.0,0.0,0.0,0.0
9,Jalisco_aggregate(123),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Jalisco_aggregate(123),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Jalisco_aggregate(123),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Jalisco_aggregate(123),Tula Refinery,0.0,0.0,0.0,0.0
9,Jiutepec,Cadereyta Refinery,0.0,0.0,0.0,-0.0
9,Jiutepec,Cangrejera Refinery,0.0,0.0,0.0,-0.0
9,Jiutepec,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
9,Jiutepec,Imports,0.0,0.0,0.0,-0.0
9,Jiutepec,Madero Refinery,0.0,0.0,0.0,-0.0
9,Jiutepec,Minatitlan Refinery,0.0,0.0,0.0,-0.0
9,Jiutepec,Salamanca Refinery,0.0,0.0,0.0,-0.0
9,Jiutepec,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Jiutepec,Tula Refinery,0.0,0.0,0.0,-0.0
9,Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Juárez,Imports,0.0,0.0,0.0,-0.0
9,Juárez,Madero Refinery,0.0,0.0,0.0,0.0
9,Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Juárez,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Juárez,Tula Refinery,0.0,0.0,0.0,0.0
9,León,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,León,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,León,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,León,Imports,0.0,0.0,0.0,-0.0
9,León,Madero Refinery,0.0,0.0,0.0,0.0
9,León,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,León,Salamanca Refinery,0.0,0.0,0.0,0.0
9,León,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,León,Tula Refinery,0.0,0.0,0.0,0.0
9,Matamoros,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Matamoros,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Matamoros,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Matamoros,Imports,0.0,0.0,0.0,-0.0
9,Matamoros,Madero Refinery,0.0,0.0,0.0,0.0
9,Matamoros,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Matamoros,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Matamoros,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Matamoros,Tula Refinery,0.0,0.0,0.0,0.0
9,Mazatlán,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Mazatlán,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Mazatlán,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Mazatlán,Imports,0.0,0.0,0.0,-0.0
9,Mazatlán,Madero Refinery,0.0,0.0,0.0,0.0
9,Mazatlán,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Mazatlán,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Mazatlán,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Mazatlán,Tula Refinery,0.0,0.0,0.0,0.0
9,Michoacán de Ocampo_aggregate(112),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Michoacán de Ocampo_aggregate(112),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Michoacán de Ocampo_aggregate(112),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Michoacán de Ocampo_aggregate(112),Imports,0.0,0.0,0.0,-0.0
9,Michoacán de Ocampo_aggregate(112),Madero Refinery,0.0,0.0,0.0,0.0
9,Michoacán de Ocampo_aggregate(112),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Michoacán de Ocampo_aggregate(112),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Michoacán de Ocampo_aggregate(112),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Michoacán de Ocampo_aggregate(112),Tula Refinery,0.0,0.0,0.0,0.0
9,Monterrey,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Monterrey,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Monterrey,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Monterrey,Imports,0.0,0.0,0.0,-0.0
9,Monterrey,Madero Refinery,0.0,0.0,0.0,0.0
9,Monterrey,Minatitlan Refinery,0.0,0.0,0.0,0.0
