T,mun,plant,sales,freight,revenue,ebitda
8,Oaxaca_aggregate(569),Tula Refinery,0.0,0.0,0.0,-0.0
8,Pachuca de Soto,Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Pachuca de Soto,Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Pachuca de Soto,Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,Pachuca de Soto,Imports,0.0,0.0,0.0,-0.0
8,Pachuca de Soto,Madero Refinery,0.0,0.0,0.0,0.0
8,Pachuca de Soto,Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Pachuca de Soto,Salamanca Refinery,0.0,0.0,0.0,0.0
8,Pachuca de Soto,Salina Cruz Refinery,0.0,0.0,0.0,0.0
8,Pachuca de Soto,Tula Refinery,0.0,0.0,0.0,0.0
8,Puebla,Cadereyta Refinery,0.0,0.0,0.0,-0.0
8,Puebla,Cangrejera Refinery,0.0,0.0,0.0,-0.0
8,Puebla,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
8,Puebla,Imports,0.0,0.0,0.0,-0.0
8,Puebla,Madero Refinery,0.0,0.0,0.0,-0.0
8,Puebla,Minatitlan Refinery,0.0,0.0,0.0,-0.0
8,Puebla,Salamanca Refinery,0.0,0.0,0.0,-0.0
8,Puebla,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
8,Puebla,Tula Refinery,0.0,0.0,0.0,-0.0
8,Puebla_aggregate(216),Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Puebla_aggregate(216),Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Puebla_aggregate(216),Dos Bocas Refinery,2619997945.16665,27384079873.096176,104275180058.99481,76891100185.89864
8,Puebla_aggregate(216),Imports,0.0,0.0,0.0,-0.0
8,Puebla_aggregate(216),Madero Refinery,0.0,0.0,0.0,0.0
8,Puebla_aggregate(216),Minatitlan Refinery,885057020.833345,9198027217.22499,35225020073.061295,26026992855.8363
8,Puebla_aggregate(216),Salamanca Refinery,0.0,0.0,0.0,0.0
8,Puebla_aggregate(216),Salina Cruz Refinery,0.0,0.0,0.0,0.0
8,Puebla_aggregate(216),Tula Refinery,0.0,0.0,0.0,0.0
8,Querétaro,Cadereyta Refinery,0.0,0.0,0.0,-0.0
8,Querétaro,Cangrejera Refinery,0.0,0.0,0.0,-0.0
8,Querétaro,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
8,Querétaro,Imports,0.0,0.0,0.0,-0.0
8,Querétaro,Madero Refinery,0.0,0.0,0.0,-0.0
8,Querétaro,Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Querétaro,Salamanca Refinery,0.0,0.0,0.0,-0.0
8,Querétaro,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
8,Querétaro,Tula Refinery,0.0,0.0,0.0,-0.0
8,Querétaro_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Querétaro_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Querétaro_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,Querétaro_aggregate(15),Imports,0.0,0.0,0.0,-0.0
8,Querétaro_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
8,Querétaro_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Querétaro_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
8,Querétaro_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
8,Querétaro_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
8,Quintana Roo_aggregate(9),Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Quintana Roo_aggregate(9),Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Quintana Roo_aggregate(9),Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,Quintana Roo_aggregate(9),Imports,0.0,0.0,0.0,-0.0
8,Quintana Roo_aggregate(9),Madero Refinery,0.0,0.0,0.0,0.0
8,Quintana Roo_aggregate(9),Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Quintana Roo_aggregate(9),Salamanca Refinery,0.0,0.0,0.0,0.0
8,Quintana Roo_aggregate(9),Salina Cruz Refinery,0.0,0.0,0.0,0.0
8,Quintana Roo_aggregate(9),Tula Refinery,0.0,0.0,0.0,0.0
8,Reynosa,Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Reynosa,Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Reynosa,Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,Reynosa,Imports,0.0,0.0,0.0,-0.0
8,Reynosa,Madero Refinery,0.0,0.0,0.0,0.0
8,Reynosa,Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Reynosa,Salamanca Refinery,0.0,0.0,0.0,0.0
8,Reynosa,Salina Cruz Refinery,0.0,0.0,0.0,0.0
8,Reynosa,Tula Refinery,0.0,0.0,0.0,0.0
8,Saltillo,Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Saltillo,Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Saltillo,Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,Saltillo,Imports,0.0,0.0,0.0,-0.0
8,Saltillo,Madero Refinery,0.0,0.0,0.0,0.0
8,Saltillo,Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Saltillo,Salamanca Refinery,0.0,0.0,0.0,0.0
8,Saltillo,Salina Cruz Refinery,0.0,0.0,0.0,0.0
8,Saltillo,Tula Refinery,0.0,0.0,0.0,0.0
8,San Juan del Río,Cadereyta Refinery,0.0,0.0,0.0,0.0
8,San Juan del Río,Cangrejera Refinery,0.0,0.0,0.0,0.0
8,San Juan del Río,Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,San Juan del Río,Imports,0.0,0.0,0.0,-0.0
8,San Juan del Río,Madero Refinery,0.0,0.0,0.0,0.0
8,San Juan del Río,Minatitlan Refinery,0.0,0.0,0.0,0.0
8,San Juan del Río,Salamanca Refinery,0.0,0.0,0.0,0.0
8,San Juan del Río,Salina Cruz Refinery,0.0,0.0,0.0,0.0
8,San Juan del Río,Tula Refinery,0.0,0.0,0.0,0.0
8,San Luis Potosí,Cadereyta Refinery,0.0,0.0,0.0,0.0
8,San Luis Potosí,Cangrejera Refinery,0.0,0.0,0.0,0.0
8,San Luis Potosí,Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,San Luis Potosí,Imports,0.0,0.0,0.0,-0.0
8,San Luis Potosí,Madero Refinery,0.0,0.0,0.0,0.0
8,San Luis Potosí,Minatitlan Refinery,0.0,0.0,0.0,0.0
8,San Luis Potosí,Salamanca Refinery,0.0,0.0,0.0,0.0
8,San Luis Potosí,Salina Cruz Refinery,0.0,0.0,0.0,0.0
8,San Luis Potosí,Tula Refinery,0.0,0.0,0.0,0.0
8,San Luis Potosí_aggregate(56),Cadereyta Refinery,0.0,0.0,0.0,0.0
8,San Luis Potosí_aggregate(56),Cangrejera Refinery,0.0,0.0,0.0,0.0
8,San Luis Potosí_aggregate(56),Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,San Luis Potosí_aggregate(56),Imports,0.0,0.0,0.0,-0.0
8,San Luis Potosí_aggregate(56),Madero Refinery,0.0,0.0,0.0,0.0
8,San Luis Potosí_aggregate(56),Minatitlan Refinery,0.0,0.0,0.0,0.0
8,San Luis Potosí_aggregate(56),Salamanca Refinery,0.0,0.0,0.0,0.0
8,San Luis Potosí_aggregate(56),Salina Cruz Refinery,1054681727.25,9027431876.256638,38598227647.21638,29570795770.95974
8,San Luis Potosí_aggregate(56),Tula Refinery,0.0,0.0,0.0,0.0
8,Sinaloa_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Sinaloa_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Sinaloa_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,Sinaloa_aggregate(15),Imports,0.0,0.0,0.0,-0.0
8,Sinaloa_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
8,Sinaloa_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Sinaloa_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
8,Sinaloa_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
8,Sinaloa_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
8,Soledad de Graciano Sánchez,Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Soledad de Graciano Sánchez,Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Soledad de Graciano Sánchez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,Soledad de Graciano Sánchez,Imports,0.0,0.0,0.0,-0.0
8,Soledad de Graciano Sánchez,Madero Refinery,0.0,0.0,0.0,0.0
8,Soledad de Graciano Sánchez,Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Soledad de Graciano Sánchez,Salamanca Refinery,0.0,0.0,0.0,0.0
8,Soledad de Graciano Sánchez,Salina Cruz Refinery,575015032.125,4898242031.069818,20034582960.278526,15136340929.20871
8,Soledad de Graciano Sánchez,Tula Refinery,0.0,0.0,0.0,0.0
8,Solidaridad,Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Solidaridad,Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Solidaridad,Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,Solidaridad,Imports,0.0,0.0,0.0,-0.0
8,Solidaridad,Madero Refinery,0.0,0.0,0.0,0.0
8,Solidaridad,Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Solidaridad,Salamanca Refinery,0.0,0.0,0.0,0.0
8,Solidaridad,Salina Cruz Refinery,0.0,0.0,0.0,0.0
8,Solidaridad,Tula Refinery,0.0,0.0,0.0,0.0
8,Sonora_aggregate(70),Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Sonora_aggregate(70),Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Sonora_aggregate(70),Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,Sonora_aggregate(70),Imports,0.0,0.0,0.0,-0.0
8,Sonora_aggregate(70),Madero Refinery,0.0,0.0,0.0,0.0
8,Sonora_aggregate(70),Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Sonora_aggregate(70),Salamanca Refinery,0.0,0.0,0.0,0.0
8,Sonora_aggregate(70),Salina Cruz Refinery,0.0,0.0,0.0,-0.0
8,Sonora_aggregate(70),Tula Refinery,0.0,0.0,0.0,0.0
8,Tabasco_aggregate(15),Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Tabasco_aggregate(15),Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Tabasco_aggregate(15),Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,Tabasco_aggregate(15),Imports,0.0,0.0,0.0,-0.0
8,Tabasco_aggregate(15),Madero Refinery,0.0,0.0,0.0,0.0
8,Tabasco_aggregate(15),Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Tabasco_aggregate(15),Salamanca Refinery,0.0,0.0,0.0,0.0
8,Tabasco_aggregate(15),Salina Cruz Refinery,0.0,0.0,0.0,0.0
8,Tabasco_aggregate(15),Tula Refinery,0.0,0.0,0.0,0.0
8,Tamaulipas_aggregate(39),Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Tamaulipas_aggregate(39),Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Tamaulipas_aggregate(39),Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,Tamaulipas_aggregate(39),Imports,0.0,0.0,0.0,-0.0
8,Tamaulipas_aggregate(39),Madero Refinery,0.0,0.0,0.0,0.0
8,Tamaulipas_aggregate(39),Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Tamaulipas_aggregate(39),Salamanca Refinery,0.0,0.0,0.0,0.0
8,Tamaulipas_aggregate(39),Salina Cruz Refinery,0.0,0.0,0.0,-0.0
8,Tamaulipas_aggregate(39),Tula Refinery,0.0,0.0,0.0,0.0
8,Tepic,Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Tepic,Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Tepic,Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,Tepic,Imports,0.0,0.0,0.0,-0.0
8,Tepic,Madero Refinery,0.0,0.0,0.0,0.0
8,Tepic,Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Tepic,Salamanca Refinery,0.0,0.0,0.0,0.0
8,Tepic,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
8,Tepic,Tula Refinery,0.0,0.0,0.0,0.0
8,Tijuana,Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Tijuana,Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Tijuana,Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,Tijuana,Imports,0.0,0.0,0.0,-0.0
8,Tijuana,Madero Refinery,0.0,0.0,0.0,0.0
8,Tijuana,Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Tijuana,Salamanca Refinery,0.0,0.0,0.0,0.0
8,Tijuana,Salina Cruz Refinery,0.0,0.0,0.0,0.0
8,Tijuana,Tula Refinery,0.0,0.0,0.0,0.0
8,Tlaxcala_aggregate(60),Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Tlaxcala_aggregate(60),Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Tlaxcala_aggregate(60),Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,Tlaxcala_aggregate(60),Imports,0.0,0.0,0.0,-0.0
8,Tlaxcala_aggregate(60),Madero Refinery,0.0,0.0,0.0,0.0
8,Tlaxcala_aggregate(60),Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Tlaxcala_aggregate(60),Salamanca Refinery,0.0,0.0,0.0,0.0
8,Tlaxcala_aggregate(60),Salina Cruz Refinery,0.0,0.0,0.0,0.0
8,Tlaxcala_aggregate(60),Tula Refinery,0.0,0.0,0.0,0.0
8,Torreón,Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Torreón,Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Torreón,Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,Torreón,Imports,0.0,0.0,0.0,-0.0
8,Torreón,Madero Refinery,0.0,0.0,0.0,0.0
8,Torreón,Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Torreón,Salamanca Refinery,0.0,0.0,0.0,0.0
8,Torreón,Salina Cruz Refinery,0.0,0.0,0.0,0.0
8,Torreón,Tula Refinery,0.0,0.0,0.0,0.0
8,Tuxtla Gutiérrez,Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Tuxtla Gutiérrez,Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Tuxtla Gutiérrez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,Tuxtla Gutiérrez,Imports,0.0,0.0,0.0,-0.0
8,Tuxtla Gutiérrez,Madero Refinery,0.0,0.0,0.0,0.0
8,Tuxtla Gutiérrez,Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Tuxtla Gutiérrez,Salamanca Refinery,0.0,0.0,0.0,0.0
8,Tuxtla Gutiérrez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
8,Tuxtla Gutiérrez,Tula Refinery,0.0,0.0,0.0,0.0
8,Veracruz,Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Veracruz,Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Veracruz,Dos Bocas Refinery,1433453720.5,15073775393.859676,58285097675.76142,43211322281.90174
8,Veracruz,Imports,0.0,0.0,0.0,-0.0
8,Veracruz,Madero Refinery,0.0,0.0,0.0,0.0
8,Veracruz,Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Veracruz,Salamanca Refinery,0.0,0.0,0.0,0.0
8,Veracruz,Salina Cruz Refinery,0.0,0.0,0.0,0.0
8,Veracruz,Tula Refinery,0.0,0.0,0.0,0.0
8,Veracruz de Ignacio de la Llave_aggregate(211),Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Veracruz de Ignacio de la Llave_aggregate(211),Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Veracruz de Ignacio de la Llave_aggregate(211),Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,Veracruz de Ignacio de la Llave_aggregate(211),Imports,0.0,0.0,0.0,-0.0
8,Veracruz de Ignacio de la Llave_aggregate(211),Madero Refinery,0.0,0.0,0.0,0.0
8,Veracruz de Ignacio de la Llave_aggregate(211),Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Veracruz de Ignacio de la Llave_aggregate(211),Salamanca Refinery,0.0,0.0,0.0,0.0
8,Veracruz de Ignacio de la Llave_aggregate(211),Salina Cruz Refinery,0.0,0.0,0.0,0.0
8,Veracruz de Ignacio de la Llave_aggregate(211),Tula Refinery,0.0,0.0,0.0,0.0
8,Victoria,Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Victoria,Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Victoria,Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,Victoria,Imports,0.0,0.0,0.0,-0.0
8,Victoria,Madero Refinery,0.0,0.0,0.0,0.0
8,Victoria,Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Victoria,Salamanca Refinery,0.0,0.0,0.0,0.0
8,Victoria,Salina Cruz Refinery,0.0,0.0,0.0,0.0
8,Victoria,Tula Refinery,0.0,0.0,0.0,0.0
8,Yucatán_aggregate(105),Cadereyta Refinery,0.0,0.0,0.0,-0.0
8,Yucatán_aggregate(105),Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Yucatán_aggregate(105),Dos Bocas Refinery,0.0,0.0,0.0,-0.0
8,Yucatán_aggregate(105),Imports,0.0,0.0,0.0,-0.0
8,Yucatán_aggregate(105),Madero Refinery,0.0,0.0,0.0,0.0
8,Yucatán_aggregate(105),Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Yucatán_aggregate(105),Salamanca Refinery,0.0,0.0,0.0,-0.0
8,Yucatán_aggregate(105),Salina Cruz Refinery,0.0,0.0,0.0,-0.0
8,Yucatán_aggregate(105),Tula Refinery,0.0,0.0,0.0,-0.0
8,Zacatecas,Cadereyta Refinery,0.0,0.0,0.0,-0.0
8,Zacatecas,Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Zacatecas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,Zacatecas,Imports,0.0,0.0,0.0,-0.0
8,Zacatecas,Madero Refinery,0.0,0.0,0.0,-0.0
8,Zacatecas,Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Zacatecas,Salamanca Refinery,0.0,0.0,0.0,0.0
8,Zacatecas,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
8,Zacatecas,Tula Refinery,0.0,0.0,0.0,0.0
8,Zacatecas_aggregate(55),Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Zacatecas_aggregate(55),Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Zacatecas_aggregate(55),Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,Zacatecas_aggregate(55),Imports,0.0,0.0,0.0,-0.0
8,Zacatecas_aggregate(55),Madero Refinery,0.0,0.0,0.0,0.0
8,Zacatecas_aggregate(55),Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Zacatecas_aggregate(55),Salamanca Refinery,0.0,0.0,0.0,0.0
8,Zacatecas_aggregate(55),Salina Cruz Refinery,0.0,0.0,0.0,-0.0
8,Zacatecas_aggregate(55),Tula Refinery,0.0,0.0,0.0,0.0
8,Zapopan,Cadereyta Refinery,0.0,0.0,0.0,0.0
8,Zapopan,Cangrejera Refinery,0.0,0.0,0.0,0.0
8,Zapopan,Dos Bocas Refinery,0.0,0.0,0.0,0.0
8,Zapopan,Imports,0.0,0.0,0.0,-0.0
8,Zapopan,Madero Refinery,0.0,0.0,0.0,0.0
8,Zapopan,Minatitlan Refinery,0.0,0.0,0.0,0.0
8,Zapopan,Salamanca Refinery,0.0,0.0,0.0,0.0
8,Zapopan,Salina Cruz Refinery,0.0,0.0,0.0,0.0
8,Zapopan,Tula Refinery,0.0,0.0,0.0,0.0
9,Acapulco de Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Acapulco de Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Acapulco de Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Acapulco de Juárez,Imports,0.0,0.0,0.0,-0.0
9,Acapulco de Juárez,Madero Refinery,0.0,0.0,0.0,0.0
9,Acapulco de Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Acapulco de Juárez,Salamanca Refinery,663000454.125,7374287993.807029,31561135829.30451,24186847835.49748
9,Acapulco de Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Acapulco de Juárez,Tula Refinery,0.0,0.0,0.0,0.0
9,Aguascalientes,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Aguascalientes,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Aguascalientes,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Aguascalientes,Imports,0.0,0.0,0.0,-0.0
9,Aguascalientes,Madero Refinery,0.0,0.0,0.0,0.0
9,Aguascalientes,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Aguascalientes,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Aguascalientes,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Aguascalientes,Tula Refinery,0.0,0.0,0.0,0.0
9,Aguascalientes_aggregate(10),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Aguascalientes_aggregate(10),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Aguascalientes_aggregate(10),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Aguascalientes_aggregate(10),Imports,0.0,0.0,0.0,-0.0
9,Aguascalientes_aggregate(10),Madero Refinery,0.0,0.0,0.0,0.0
9,Aguascalientes_aggregate(10),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Aguascalientes_aggregate(10),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Aguascalientes_aggregate(10),Salina Cruz Refinery,220164878.75,2787469701.7220664,9502549045.702946,6715079343.98088
9,Aguascalientes_aggregate(10),Tula Refinery,0.0,0.0,0.0,0.0
9,Ahome,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Ahome,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Ahome,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Ahome,Imports,0.0,0.0,0.0,-0.0
9,Ahome,Madero Refinery,0.0,0.0,0.0,0.0
9,Ahome,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Ahome,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Ahome,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Ahome,Tula Refinery,0.0,0.0,0.0,0.0
9,Apodaca,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Apodaca,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Apodaca,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Apodaca,Imports,0.0,0.0,0.0,-0.0
9,Apodaca,Madero Refinery,0.0,0.0,0.0,0.0
9,Apodaca,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Apodaca,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Apodaca,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Apodaca,Tula Refinery,0.0,0.0,0.0,0.0
9,Bahía de Banderas,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Bahía de Banderas,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Bahía de Banderas,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Bahía de Banderas,Imports,0.0,0.0,0.0,-0.0
9,Bahía de Banderas,Madero Refinery,0.0,0.0,0.0,0.0
9,Bahía de Banderas,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Bahía de Banderas,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Bahía de Banderas,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Bahía de Banderas,Tula Refinery,0.0,0.0,0.0,0.0
9,Baja California Sur_aggregate(5),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Baja California Sur_aggregate(5),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Baja California Sur_aggregate(5),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Baja California Sur_aggregate(5),Imports,0.0,0.0,0.0,-0.0
9,Baja California Sur_aggregate(5),Madero Refinery,0.0,0.0,0.0,0.0
9,Baja California Sur_aggregate(5),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Baja California Sur_aggregate(5),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Baja California Sur_aggregate(5),Salina Cruz Refinery,844395970.75,424891613.54427373,41366938597.243935,40942046983.69966
9,Baja California Sur_aggregate(5),Tula Refinery,0.0,0.0,0.0,0.0
9,Baja California_aggregate(5),Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Baja California_aggregate(5),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Baja California_aggregate(5),Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Baja California_aggregate(5),Imports,0.0,0.0,0.0,-0.0
9,Baja California_aggregate(5),Madero Refinery,0.0,0.0,0.0,0.0
9,Baja California_aggregate(5),Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Baja California_aggregate(5),Salamanca Refinery,0.0,0.0,0.0,0.0
9,Baja California_aggregate(5),Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Baja California_aggregate(5),Tula Refinery,0.0,0.0,0.0,0.0
9,Benito Juárez,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Benito Juárez,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Benito Juárez,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Benito Juárez,Imports,0.0,0.0,0.0,-0.0
9,Benito Juárez,Madero Refinery,0.0,0.0,0.0,0.0
9,Benito Juárez,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Benito Juárez,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Benito Juárez,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Benito Juárez,Tula Refinery,0.0,0.0,0.0,0.0
9,Cajeme,Cadereyta Refinery,0.0,0.0,0.0,0.0
9,Cajeme,Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Cajeme,Dos Bocas Refinery,0.0,0.0,0.0,0.0
9,Cajeme,Imports,0.0,0.0,0.0,-0.0
9,Cajeme,Madero Refinery,0.0,0.0,0.0,0.0
9,Cajeme,Minatitlan Refinery,0.0,0.0,0.0,0.0
9,Cajeme,Salamanca Refinery,0.0,0.0,0.0,0.0
9,Cajeme,Salina Cruz Refinery,0.0,0.0,0.0,0.0
9,Cajeme,Tula Refinery,0.0,0.0,0.0,0.0
9,Campeche,Cadereyta Refinery,0.0,0.0,0.0,-0.0
9,Campeche,Cangrejera Refinery,0.0,0.0,0.0,-0.0
9,Campeche,Dos Bocas Refinery,0.0,0.0,0.0,-0.0
9,Campeche,Imports,0.0,0.0,0.0,-0.0
9,Campeche,Madero Refinery,0.0,0.0,0.0,-0.0
9,Campeche,Minatitlan Refinery,0.0,0.0,0.0,-0.0
9,Campeche,Salamanca Refinery,0.0,0.0,0.0,-0.0
9,Campeche,Salina Cruz Refinery,0.0,0.0,0.0,-0.0
9,Campeche,Tula Refinery,0.0,0.0,0.0,-0.0
9,Campeche_aggregate(10),Cadereyta Refinery,0.0,0.0,0.0,-0.0
9,Campeche_aggregate(10),Cangrejera Refinery,0.0,0.0,0.0,0.0
9,Campeche_aggregate(10),Dos Bocas Refinery,0.0,0.0,0.0,0.0
